Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
MergeSort;906;Dead Active;Dead Active;u-VLSR;9;1;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;907;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;908;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;909;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;910;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;911;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;912;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;913;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;914;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;915;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;916;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;917;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;918;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;919;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;920;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;921;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;922;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;923;Dead Active;Dead Active;u-VLSR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;924;Dead Active;Dead Active;u-VLSR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;925;Dead Active;Dead Active;u-VLSR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;926;Dead Active;Dead Active;u-VLSR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;927;Dead Active;Dead Active;u-VLSR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;928;Dead Active;Dead Active;u-VLSR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;929;Dead Active;Dead Active;u-VLSR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;930;Dead Active;Dead Active;u-VLSR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;931;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;932;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;933;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;934;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;935;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;936;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;937;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;938;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;939;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;940;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;941;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;942;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;943;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;944;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;945;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;946;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;947;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;948;Dead Active;Dead Active;u-VLSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;949;Dead Active;Dead Active;u-VTWD;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;950;Dead Active;Dead Active;u-VTWD;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;951;Dead Active;Dead Active;u-VTWD;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;952;Dead Active;Dead Active;u-VTWD;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;953;Dead Active;Dead Active;u-VTWD;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;954;Dead Active;Dead Active;u-VTWD;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;955;Dead Active;Dead Active;u-VTWD;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;956;Dead Active;Dead Active;u-VTWD;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;957;Dead Active;Dead Active;u-VTWD;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;958;Dead Active;Dead Active;u-VTWD;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;959;Equivalent Active;Equivalent Active;u-VTWD;3;0;1;1;0;1;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;960;Dead Active;Dead Active;u-VTWD;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;961;Dead Active;Dead Active;u-VTWD;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;962;Dead Active;Dead Active;u-VTWD;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;963;Dead Active;Dead Active;u-VTWD;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;964;Equivalent Active;Equivalent Active;u-VTWD;3;0;1;1;0;1;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;965;Dead Active;Dead Active;u-VTWD;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;966;Dead Active;Dead Active;u-VTWD;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;967;Dead Active;Dead Active;u-VTWD;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;968;Dead Active;Dead Active;u-VTWD;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;969;Dead Active;Dead Active;u-VTWD;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;970;Dead Active;Dead Active;u-VTWD;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;971;Dead Active;Dead Active;u-VTWD;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;972;Dead Active;Dead Active;u-VTWD;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;973;Dead Active;Dead Active;u-VTWD;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;974;Dead Active;Dead Active;u-VTWD;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;975;Equivalent Active;Equivalent Active;u-VTWD;11;0;1;1;0;1;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;976;Dead Active;Dead Active;u-VTWD;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;977;Dead Active;Dead Active;u-VTWD;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;978;Equivalent Active;Equivalent Active;u-VTWD;11;0;1;1;0;1;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;979;Dead Active;Dead Active;u-VTWD;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;980;Dead Active;Dead Active;u-VTWD;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;981;Dead Active;Dead Active;u-VVDL;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;982;Dead Active;Dead Active;u-VVDL;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;983;Dead Active;Dead Active;u-VVDL;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;984;Dead Active;Dead Active;u-VVDL;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;985;Dead Active;Dead Active;u-VVDL;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;986;Dead Active;Dead Active;u-VVDL;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;987;Dead Active;Dead Active;u-VVDL;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;988;Dead Active;Dead Active;u-VVDL;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;989;Dead Active;Dead Active;u-VVDL;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;990;Dead Active;Dead Active;u-VVDL;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
